Date,Open,High,Low,Close,Volume
2024-05-28,107.0,306.0,107.0,210.0,471893
2024-05-29,208.0,217.5,192.5,210.0,240137
2024-05-30,205.0,206.0,194.0,198.5,96609
2024-05-31,197.0,219.5,197.0,214.0,223499
2024-06-03,210.0,234.0,205.0,231.5,281751
2024-06-04,230.0,237.5,221.5,228.0,118684
2024-06-05,223.5,223.5,217.0,221.5,59596
2024-06-06,219.0,230.5,215.5,228.5,82657
2024-06-07,218.0,229.0,218.0,228.0,134810
2024-06-11,224.5,226.0,218.5,223.5,75233
2024-06-12,222.0,222.0,217.0,218.5,42529
2024-06-13,220.0,220.0,206.0,213.0,97711
2024-06-14,212.0,220.0,211.0,215.5,162644
2024-06-17,213.0,213.0,201.0,206.5,107654
2024-06-18,203.0,210.0,202.0,205.0,22744
2024-06-19,205.5,210.5,202.5,207.5,29650
2024-06-20,210.0,210.0,204.0,208.0,34916
2024-06-21,208.5,208.5,205.5,205.5,26389
2024-06-24,206.5,207.0,196.0,199.5,97782
2024-06-25,197.5,205.5,197.5,203.0,35367
2024-06-26,204.0,206.5,203.0,206.5,59245
2024-06-27,208.0,211.0,206.0,208.5,40595
2024-06-28,210.0,212.5,205.5,205.5,64031
2024-07-01,208.0,212.5,206.0,210.0,48576
2024-07-02,209.0,210.0,207.0,209.5,50679
2024-07-03,209.5,211.0,205.0,208.5,118304
2024-07-04,211.0,227.5,211.0,223.0,195004
2024-07-05,222.0,223.5,213.0,213.0,74455
2024-07-08,218.0,218.0,213.0,214.5,81300
2024-07-09,217.5,225.5,217.0,225.5,139638
2024-07-10,225.5,249.0,223.5,244.5,307966
2024-07-11,248.0,262.0,244.5,255.0,275340
2024-07-12,250.0,266.0,245.0,258.0,208948
2024-07-15,257.0,258.0,245.0,249.5,173537
2024-07-16,253.0,256.0,245.5,247.0,84362
2024-07-17,246.0,256.0,246.0,251.0,99809
2024-07-18,245.0,253.5,245.0,250.5,105921
2024-07-19,251.0,254.5,246.0,248.0,40695
2024-07-22,250.0,250.0,239.0,243.5,58400
2024-07-23,245.0,246.5,243.0,244.0,19489
2024-07-26,239.0,247.5,239.0,244.5,27912
2024-07-29,245.5,248.0,243.0,244.0,31272
2024-07-30,243.0,243.0,238.0,240.0,63818
2024-07-31,243.0,243.0,236.5,241.0,27792
2024-08-01,241.0,244.5,237.5,239.0,23327
2024-08-02,236.0,238.0,226.5,227.5,127828
2024-08-05,227.5,227.5,205.0,206.0,153478
2024-08-06,208.5,215.0,204.0,211.5,36980
2024-08-07,215.0,220.5,215.0,218.0,21969
2024-08-08,216.0,216.0,212.5,213.0,29429
2024-08-09,216.0,222.5,216.0,218.0,60820
2024-08-12,227.0,237.0,227.0,229.5,82248
2024-08-13,230.0,230.0,225.0,226.0,29648
2024-08-14,228.5,228.5,224.5,226.0,22623
2024-08-15,226.5,227.0,225.0,226.0,6152
2024-08-16,225.5,226.5,220.0,221.5,15568
2024-08-19,220.5,220.5,215.0,220.5,13058
2024-08-20,218.0,223.5,215.0,216.0,46180
2024-08-21,214.0,221.0,214.0,217.0,19325
2024-08-22,221.0,222.5,217.0,220.0,16326
2024-08-23,219.5,221.5,217.0,221.0,4357
2024-08-26,219.0,225.5,217.0,224.0,27352
2024-08-27,226.5,226.5,220.0,225.0,16072
2024-08-28,228.0,235.0,226.5,231.0,72296
2024-08-29,230.5,234.0,230.0,231.5,21550
2024-08-30,234.0,247.0,234.0,235.0,82876
2024-09-02,235.0,240.5,233.0,240.5,26128
2024-09-03,239.0,243.0,234.5,235.0,62363
2024-09-04,229.0,239.0,224.5,233.5,100138
2024-09-05,237.0,237.0,234.5,235.0,11085
2024-09-06,236.0,236.0,234.5,235.5,3655
2024-09-09,236.0,240.0,236.0,239.0,15919
2024-09-10,242.0,252.5,242.0,246.0,174084
2024-09-11,243.0,246.0,241.0,243.0,21564
2024-09-12,242.5,249.0,242.5,245.5,9423
2024-09-13,242.0,248.0,242.0,243.0,5015
2024-09-16,240.0,245.0,240.0,241.5,32163
2024-09-18,248.5,248.5,241.0,243.0,18387
2024-09-19,250.0,250.0,242.0,243.0,18045
2024-09-20,251.0,254.0,248.5,251.0,63408
2024-09-23,251.0,251.0,244.5,246.0,16889
2024-09-24,247.0,251.5,246.0,251.0,58237
2024-09-25,251.0,251.0,247.0,251.0,14561
2024-09-26,250.5,251.0,248.0,251.0,13692
2024-09-27,250.5,251.0,249.0,251.0,11167
2024-09-30,250.0,250.0,244.5,249.5,12692
2024-10-01,249.5,250.0,245.5,247.5,16184
2024-10-04,248.5,251.0,247.5,250.5,19063
2024-10-07,250.0,250.0,245.0,249.0,15100
2024-10-08,249.0,249.0,241.0,247.0,30923
2024-10-09,247.0,247.0,242.0,246.5,9908
