Date,Open,High,Low,Close,Volume
2023-03-30,200.5,200.5,194.5,197.0,18212
2023-03-31,190.5,191.0,179.5,180.5,82850
2023-04-06,180.0,185.5,178.0,179.0,65832
2023-04-07,181.0,183.5,181.0,182.5,28000
2023-04-10,182.0,191.5,181.0,191.5,33233
2023-04-11,194.5,200.0,193.5,195.0,50129
2023-04-12,191.5,192.0,187.5,187.5,17416
2023-04-13,190.0,193.0,190.0,191.5,44786
2023-04-14,190.5,193.0,189.0,190.0,55010
2023-04-17,192.0,192.0,189.0,189.0,16004
2023-04-18,190.0,192.0,189.5,190.0,14783
2023-04-19,191.5,191.5,191.5,191.5,4000
2023-04-20,190.0,190.0,189.5,189.5,13675
2023-04-21,190.0,190.5,187.0,187.0,20000
2023-04-24,187.0,187.0,181.5,184.5,18310
2023-04-25,185.5,186.0,182.0,183.5,27250
2023-04-26,183.5,183.5,183.5,183.5,0
2023-04-27,181.5,183.5,180.0,181.0,13530
2023-04-28,182.5,189.0,182.5,188.0,47392
2023-05-02,188.0,190.5,187.5,188.0,13460
2023-05-03,185.5,187.0,184.0,187.0,16500
2023-05-04,184.0,186.0,184.0,186.0,1100
2023-05-05,188.0,188.0,186.5,188.0,7000
2023-05-08,186.5,188.5,186.5,188.5,19000
2023-05-09,189.0,189.0,186.0,187.0,16500
2023-05-10,187.5,187.5,186.0,186.0,8000
2023-05-11,188.0,188.0,185.5,185.5,6500
2023-05-12,188.0,188.0,185.0,185.0,3000
2023-05-15,184.0,185.0,184.0,185.0,5000
2023-05-16,185.5,185.5,184.0,184.5,10275
2023-05-17,184.0,185.0,180.0,184.0,15905
2023-05-18,184.0,185.0,181.5,183.5,26150
2023-05-19,183.5,184.0,182.0,182.0,9916
2023-05-22,182.0,183.0,181.0,182.5,10100
2023-05-23,181.5,183.5,181.5,183.5,3550
2023-05-24,181.5,182.5,180.0,180.5,15285
2023-05-25,180.5,181.5,180.0,181.0,22738
2023-05-26,182.0,183.0,180.0,183.0,22254
2023-05-29,183.0,189.5,182.0,189.5,51968
2023-05-30,189.5,189.5,184.0,185.0,25522
2023-05-31,182.0,184.0,181.0,183.0,19000
2023-06-01,182.0,183.0,181.5,183.0,9381
2023-06-02,183.0,186.5,182.5,185.0,29000
2023-06-05,187.5,187.5,184.0,186.0,5000
2023-06-06,185.0,186.0,185.0,186.0,4000
2023-06-07,184.5,185.5,184.5,184.5,5000
