Date,Open,High,Low,Close,Volume
2024-06-12,150.0,184.0,142.0,184.0,13448700
2024-06-13,176.0,216.0,175.0,216.0,7834001
2024-06-14,220.5,250.0,220.5,240.0,5655500
2024-06-17,242.5,259.5,220.0,257.5,5141775
2024-06-18,249.0,262.0,247.5,254.0,3654996
2024-06-19,249.5,251.0,229.0,241.0,3093516
2024-06-20,241.0,265.0,240.5,265.0,2215400
2024-06-21,279.0,291.5,268.0,291.5,4624290
2024-06-24,291.5,317.5,282.0,306.0,4094342
2024-06-25,318.5,321.0,298.0,306.0,2901519
2024-06-26,306.0,312.5,288.5,308.5,2310191
2024-06-27,304.5,339.0,300.0,339.0,2699590
2024-06-28,331.5,344.5,320.0,330.0,2560829
2024-07-01,324.5,325.0,304.0,305.5,2252334
2024-07-02,307.0,318.0,300.0,302.5,1245682
2024-07-03,305.0,307.0,278.5,287.0,2238028
2024-07-04,287.0,302.5,280.5,299.0,1284200
2024-07-05,300.5,306.0,292.5,302.5,676254
2024-07-08,304.0,325.0,304.0,315.5,1841185
2024-07-09,316.0,319.0,305.0,309.5,1227261
2024-07-10,300.5,308.5,297.0,303.0,1094600
2024-07-11,308.0,308.0,290.0,294.0,965798
2024-07-12,290.5,302.5,290.5,300.0,634283
2024-07-15,303.5,313.0,295.0,301.5,958150
2024-07-16,300.0,303.0,291.0,291.5,928294
2024-07-17,300.0,315.5,297.0,315.5,2613110
2024-07-18,306.5,340.0,305.0,340.0,2804516
2024-07-19,336.0,344.0,322.0,335.5,1793712
2024-07-22,337.5,342.0,315.5,325.0,1348230
2024-07-23,330.5,346.5,320.0,331.0,1186217
2024-07-26,327.5,338.0,309.0,331.0,1492159
2024-07-29,331.0,334.5,298.0,304.5,1781384
2024-07-30,306.5,315.0,289.5,315.0,1372022
2024-07-31,307.5,312.0,301.5,310.0,809085
2024-08-01,314.0,315.0,290.5,300.0,1441167
2024-08-02,291.0,302.5,290.5,293.5,877000
2024-08-05,278.5,278.5,264.5,264.5,809049
2024-08-06,272.0,272.0,238.5,260.5,1553130
2024-08-07,253.5,277.0,248.0,269.5,1058962
2024-08-08,261.0,269.5,249.0,261.5,754602
2024-08-09,265.0,280.5,265.0,279.0,767386
2024-08-12,281.0,289.5,276.0,286.0,507365
2024-08-13,284.0,284.5,275.5,276.5,427114
2024-08-14,278.0,293.0,278.0,291.5,728177
2024-08-15,293.5,304.5,286.5,302.0,755223
2024-08-16,309.0,312.0,302.5,306.5,681079
2024-08-19,306.5,312.0,300.0,309.0,484132
2024-08-20,313.5,316.0,307.0,311.0,523311
2024-08-21,313.0,316.0,293.0,294.0,1202149
2024-08-22,294.5,302.0,289.5,301.5,671090
2024-08-23,300.0,331.0,299.0,328.0,1865792
2024-08-26,330.0,334.0,315.0,328.0,1238271
2024-08-27,323.5,327.0,319.0,326.0,525400
2024-08-28,331.0,344.5,326.5,337.5,1250231
2024-08-29,330.0,338.0,322.0,322.0,843564
2024-08-30,329.0,353.5,322.5,350.0,2187357
2024-09-02,360.0,385.0,352.0,385.0,2675775
2024-09-03,372.5,397.5,372.5,394.0,2101649
2024-09-04,384.0,409.0,371.0,382.0,2502319
2024-09-05,389.0,397.0,378.5,380.0,1214383
2024-09-06,380.0,384.0,363.5,372.0,797326
2024-09-09,360.0,380.0,358.0,378.5,680194
2024-09-10,378.5,389.0,376.5,377.5,688222
2024-09-11,380.5,411.5,380.5,402.0,1453943
2024-09-12,402.5,402.5,383.0,398.5,1041161
2024-09-13,401.0,408.0,389.5,390.0,625370
2024-09-16,390.0,392.0,376.0,381.0,775582
2024-09-18,381.0,406.0,371.0,399.5,1285353
2024-09-19,399.5,400.5,388.5,396.0,848223
2024-09-20,399.0,400.0,391.0,398.0,468085
2024-09-23,403.0,403.0,374.0,375.0,974629
2024-09-24,377.0,384.0,366.5,369.0,841438
2024-09-25,369.0,386.0,367.5,372.5,934375
2024-09-26,376.0,389.0,371.0,376.0,979102
2024-09-27,383.0,383.5,367.0,367.0,660502
2024-09-30,365.0,365.0,331.0,349.5,1887166
2024-10-01,346.5,377.5,341.5,355.0,1740200
2024-10-04,356.0,372.5,356.0,362.0,923491
2024-10-07,364.0,374.5,362.5,362.5,633058
2024-10-08,364.0,365.5,348.0,350.0,422653
2024-10-09,359.0,367.0,356.5,367.0,699265
2024-10-11,359.0,364.0,350.0,357.0,1049207
2024-10-14,358.0,365.0,352.5,358.0,320371
2024-10-15,359.0,359.0,346.0,348.0,638400
2024-10-16,354.5,382.5,351.5,382.5,3103270
2024-10-17,396.0,410.5,384.5,391.5,3387484
2024-10-18,395.0,422.5,392.5,407.0,2288392
2024-10-21,412.5,419.5,404.0,405.0,1230125
2024-10-22,403.0,417.0,396.5,409.0,970491
2024-10-23,409.0,413.5,385.0,385.5,1806476
2024-10-24,386.0,391.5,375.0,377.0,1223302
2024-10-25,389.0,408.0,389.0,393.5,1539185
2024-10-28,394.5,413.5,394.0,395.0,1336296
2024-10-29,398.5,405.0,388.5,402.5,872258
2024-10-30,407.5,407.5,395.0,398.5,476130
2024-11-01,391.0,402.0,390.0,390.5,511579
2024-11-04,391.0,400.0,390.5,396.0,388100
2024-11-05,399.0,403.5,393.5,395.0,322306
2024-11-06,397.5,405.0,393.5,400.5,304188
2024-11-07,414.0,414.0,396.5,402.0,723140
2024-11-08,401.0,406.0,396.5,403.0,438155
2024-11-11,406.5,414.5,394.0,394.5,871361
2024-11-12,393.0,404.0,383.5,384.0,1009630
2024-11-13,387.0,396.0,378.0,396.0,891482
2024-11-14,405.0,405.0,385.0,387.0,986090
2024-11-15,394.0,394.0,378.0,378.0,575124
2024-11-18,384.0,388.0,375.5,388.0,731070
2024-11-19,389.5,391.0,381.0,384.0,414144
2024-11-20,389.5,389.5,389.5,389.5,307017
2024-11-21,392.5,401.0,390.5,398.0,1166161
2024-11-22,398.0,400.0,395.0,399.0,469201
2024-11-25,400.0,407.0,395.5,398.0,1879345
2024-11-26,408.0,408.0,383.0,386.0,1246200
2024-11-27,386.5,389.0,364.5,364.5,1188663
2024-11-28,369.5,389.0,367.5,388.5,1467173
2024-11-29,388.5,392.0,380.0,392.0,568621
2024-12-02,395.0,399.0,390.0,391.5,348101
2024-12-03,394.5,407.0,394.5,401.0,854211
2024-12-04,405.0,435.5,398.5,411.5,3092163
2024-12-05,411.5,418.0,402.5,408.5,480030
2024-12-06,408.5,414.5,390.0,395.5,854308
2024-12-09,398.0,402.5,386.5,388.5,941177
2024-12-10,389.0,391.0,386.0,386.0,251346
2024-12-11,391.0,394.5,385.0,390.5,458035
2024-12-12,394.0,399.5,386.0,386.0,527006
2024-12-13,375.5,385.0,375.5,382.0,493013
2024-12-16,392.0,392.0,386.5,386.5,389032
2024-12-17,391.0,394.5,387.5,390.5,429066
2024-12-18,390.5,394.0,381.5,394.0,811078
2024-12-19,393.0,396.0,386.5,387.0,358146
2024-12-20,392.5,392.5,380.0,387.5,3344050
2024-12-23,389.5,389.5,382.5,382.5,168121
2024-12-24,382.5,382.5,379.0,379.0,166022
2024-12-25,382.5,384.0,379.5,380.5,83052
2024-12-26,379.0,381.5,377.0,377.0,150229
2024-12-27,377.5,386.0,376.0,378.0,326030
2024-12-30,380.0,384.5,378.5,382.5,299040
2024-12-31,380.0,382.0,377.0,380.5,249050
2025-01-02,385.0,386.5,380.0,383.0,194105
2025-01-03,384.0,387.0,382.0,385.5,296025
2025-01-06,390.0,403.0,390.0,397.0,687112
2025-01-07,400.5,406.0,396.0,398.5,406341
2025-01-08,402.0,426.5,399.5,424.0,1776894
2025-01-09,420.0,430.5,406.0,415.0,1010241
2025-01-10,416.5,430.0,411.5,430.0,730344
2025-01-13,434.0,448.0,423.5,445.0,2579425
2025-01-14,445.5,489.5,445.5,489.5,3463233
2025-01-15,512.0,538.0,492.5,494.0,3827435
2025-01-16,500.0,535.0,496.0,498.5,2192803
2025-01-17,503.0,504.0,460.0,474.0,2123360
2025-01-20,477.0,487.5,466.0,482.0,1014081
2025-01-21,480.0,496.0,469.5,471.5,1407047
2025-01-22,480.0,501.0,477.0,495.0,1254298
2025-02-03,452.0,473.0,446.5,448.5,1279311
2025-02-04,452.0,469.5,452.0,453.0,1265016
2025-02-05,461.0,477.0,461.0,463.0,632030
2025-02-06,466.0,484.5,466.0,476.0,1219025
2025-02-07,476.0,488.0,472.0,472.0,800082
2025-02-10,472.0,478.5,462.5,470.5,658009
2025-02-11,475.0,477.5,466.0,470.0,461160
2025-02-12,472.5,473.0,440.5,441.5,776235
2025-02-13,447.0,457.5,443.0,446.0,591159
2025-02-14,443.0,452.0,441.0,441.5,258511
2025-02-17,439.0,441.5,429.0,430.0,758297
2025-02-18,442.0,453.5,436.0,444.0,1175734
2025-02-19,449.0,481.0,446.0,473.0,2198273
2025-02-20,476.0,482.0,457.0,459.5,1183000
2025-02-21,459.5,485.0,453.5,467.0,1349235
2025-02-24,470.0,473.5,456.5,459.0,790100
2025-02-25,455.0,458.0,430.0,440.5,1076008
2025-02-26,440.5,440.5,432.0,432.5,371587
2025-02-27,437.0,440.0,432.0,440.0,248307
2025-03-03,445.0,445.0,418.5,422.0,685117
2025-03-04,419.0,428.5,412.0,424.0,358050
2025-03-05,423.0,426.5,420.0,424.5,203002
2025-03-06,428.0,436.5,404.5,406.0,1024040
